id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1293315,2025-01-21,000001,Vente,407690,146,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DF0154,,,820,38.21,854,,,,,,,,2,2,Appartement,38,2,,,,,,2.298814,48.848109
2025-1293322,2025-01-15,000001,Vente,395000,2,,RUE SARASATE,8824,75015,75115,Paris 15e Arrondissement,75,,,75115000EN0017,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286622,48.841889
2025-1293322,2025-01-15,000001,Vente,395000,2,,RUE SARASATE,8824,75015,75115,Paris 15e Arrondissement,75,,,75115000EN0017,,,19,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.286622,48.841889
2025-1293322,2025-01-15,000001,Vente,395000,2,,RUE SARASATE,8824,75015,75115,Paris 15e Arrondissement,75,,,75115000EN0017,,,18,,36,,,,,,,,2,2,Appartement,10,1,,,,,,2.286622,48.841889
2025-1293324,2025-01-13,000001,Vente,417200,77,B,RUE DES ENTREPRENEURS,3289,75015,75115,Paris 15e Arrondissement,75,,,75115000EH0007,,,49,,65,,,,,,,,2,2,Appartement,39,2,,,,,,2.291796,48.844399
2025-1293324,2025-01-13,000001,Vente,417200,77,B,RUE DES ENTREPRENEURS,3289,75015,75115,Paris 15e Arrondissement,75,,,75115000EH0007,,,49,,65,,,,,,,,2,3,Dépendance,,0,,,,,,2.291796,48.844399
2025-1293325,2025-01-20,000001,Vente,14500,7,,RUE PAUL BARRUEL,7117,75015,75115,Paris 15e Arrondissement,75,,,75115000AB0042,,,254,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305202,48.839736
2025-1293326,2025-01-14,000001,Vente,310000,22,,RUE DE CHAMBERY,1699,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0018,,,33,35.44,79,,,,,,,,2,3,Dépendance,,0,,,,,,2.303277,48.831146
2025-1293326,2025-01-14,000001,Vente,310000,22,,RUE DE CHAMBERY,1699,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0018,,,33,35.44,79,,,,,,,,2,3,Dépendance,,0,,,,,,2.303277,48.831146
2025-1293326,2025-01-14,000001,Vente,310000,22,,RUE DE CHAMBERY,1699,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0018,,,33,35.44,79,,,,,,,,2,2,Appartement,35,2,,,,,,2.303277,48.831146
2025-1293331,2025-01-21,000001,Vente,15435,210,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0080,,,2051,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306026,48.84156
2025-1293332,2025-01-16,000001,Vente,527000,106,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000EM0034,,,46,60.51,465,,,,,,,,2,2,Appartement,62,2,,,,,,2.285746,48.843443
2025-1293334,2025-01-21,000001,Vente,35000,22,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0017,,,202,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291004,48.849516
2025-1293335,2025-01-07,000001,Vente,229332,76,,RUE OLIVIER DE SERRES,6889,75015,75115,Paris 15e Arrondissement,75,,,75115000BG0023,,,23,29.31,24,,,,,,,,2,2,Appartement,29,2,,,,,,2.294462,48.833428
2025-1293335,2025-01-07,000001,Vente,229332,76,,RUE OLIVIER DE SERRES,6889,75015,75115,Paris 15e Arrondissement,75,,,75115000BG0023,,,23,29.31,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.294462,48.833428
2025-1293340,2025-01-16,000001,Vente,225250,9,,RUE GUTENBERG,4430,75015,75115,Paris 15e Arrondissement,75,,,75115000FX0023,,,55,22.71,,,,,,,,,1,2,Appartement,22,2,,,,,,2.282174,48.844848
2025-1293341,2025-01-10,000001,Vente,696670,64,,RUE LETELLIER,5626,75015,75115,Paris 15e Arrondissement,75,,,75115000DF0106,,,7,59.02,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.298955,48.846687
2025-1293341,2025-01-10,000001,Vente,696670,64,,RUE LETELLIER,5626,75015,75115,Paris 15e Arrondissement,75,,,75115000DF0106,,,7,59.02,8,,,,,,,,2,2,Appartement,60,3,,,,,,2.298955,48.846687
2025-1293344,2025-01-16,000001,Vente,16000,252,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000BO0070,,,992,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.290523,48.839254
2025-1293353,2025-01-03,000001,Vente,166000,6,B,RUE DE VIROFLAY,9878,75015,75115,Paris 15e Arrondissement,75,,,75115000BV0020,,,2,19.08,41,,,,,,,,2,2,Appartement,18,1,,,,,,2.29969,48.842494
2025-1293353,2025-01-03,000001,Vente,166000,6,B,RUE DE VIROFLAY,9878,75015,75115,Paris 15e Arrondissement,75,,,75115000BV0020,,,2,19.08,41,,,,,,,,2,3,Dépendance,,0,,,,,,2.29969,48.842494
2025-1293354,2025-01-07,000001,Vente,190000,15,,RUE GEORGES PITARD,4147,75015,75115,Paris 15e Arrondissement,75,,,75115000AH0065,,,256,25.95,433,,,,,,,,2,2,Appartement,26,1,,,,,,2.310772,48.834823
2025-1293354,2025-01-07,000001,Vente,190000,15,,RUE GEORGES PITARD,4147,75015,75115,Paris 15e Arrondissement,75,,,75115000AH0065,,,256,25.95,433,,,,,,,,2,3,Dépendance,,0,,,,,,2.310772,48.834823
2025-1293363,2025-01-07,000001,Vente,620000,24,,RUE DU COTENTIN,2361,75015,75115,Paris 15e Arrondissement,75,,,75115000CN0040,,,507,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313988,48.839003
2025-1293363,2025-01-07,000001,Vente,620000,24,,RUE DU COTENTIN,2361,75015,75115,Paris 15e Arrondissement,75,,,75115000CN0040,,,124,,414,68.59,,,,,,,2,3,Dépendance,,0,,,,,,2.313988,48.839003
2025-1293363,2025-01-07,000001,Vente,620000,24,,RUE DU COTENTIN,2361,75015,75115,Paris 15e Arrondissement,75,,,75115000CN0040,,,124,,414,68.59,,,,,,,2,3,Dépendance,,0,,,,,,2.313988,48.839003
2025-1293363,2025-01-07,000001,Vente,620000,24,,RUE DU COTENTIN,2361,75015,75115,Paris 15e Arrondissement,75,,,75115000CN0040,,,124,,414,68.59,,,,,,,2,2,Appartement,68,3,,,,,,2.313988,48.839003
2025-1293365,2025-01-21,000001,Vente,42400,208,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0049,,,362,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306156,48.841794
2025-1293366,2025-01-08,000001,Vente,470290,22,A,RUE EMERIAU,3201,75015,75115,Paris 15e Arrondissement,75,,,75115000DR0011,,,316,49.53,,,,,,,,,1,2,Appartement,48,2,,,,,,2.287266,48.851027
2025-1293371,2025-01-07,000001,Vente,243700,362,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0056,,,1065,,191,29.53,,,,,,,2,3,Dépendance,,0,,,,,,2.281445,48.836861
2025-1293371,2025-01-07,000001,Vente,243700,362,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0056,,,1065,,191,29.53,,,,,,,2,2,Appartement,30,1,,,,,,2.281445,48.836861
2025-1293375,2025-01-06,000001,Vente,191000,191,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000BL0010,,,86,20.96,,,,,,,,,1,2,Appartement,18,1,,,,,,2.289576,48.838076
2025-1293387,2025-01-08,000001,Vente,18500,177,,RUE DE LA CONVENTION,2300,75015,75115,Paris 15e Arrondissement,75,,,75115000BN0022,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295102,48.83807
2025-1293391,2025-01-13,000001,Vente,360000,8,B,RUE DE L ARRIVEE,0469,75015,75115,Paris 15e Arrondissement,75,,,75115000CR0101,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32184,48.843734
2025-1293391,2025-01-13,000001,Vente,360000,8,B,RUE DE L ARRIVEE,0469,75015,75115,Paris 15e Arrondissement,75,,,75115000CR0101,,,14,43.77,,,,,,,,,1,2,Appartement,43,2,,,,,,2.32184,48.843734
2025-1293393,2025-01-24,000001,Vente,450000,67,,RUE GUTENBERG,4430,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0048,,,1,,105,,76,,98,,99,42.01,5,3,Dépendance,,0,,,,,,2.279823,48.842195
2025-1293393,2025-01-24,000001,Vente,450000,67,,RUE GUTENBERG,4430,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0048,,,1,,105,,76,,98,,99,42.01,5,2,Appartement,38,2,,,,,,2.279823,48.842195
2025-1293393,2025-01-24,000001,Vente,450000,67,,RUE GUTENBERG,4430,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0048,,,1,,105,,76,,98,,99,42.01,5,3,Dépendance,,0,,,,,,2.279823,48.842195
2025-1293393,2025-01-24,000001,Vente,450000,67,,RUE GUTENBERG,4430,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0048,,,1,,105,,76,,98,,99,42.01,5,3,Dépendance,,0,,,,,,2.279823,48.842195
2025-1293400,2025-01-08,000001,Vente,460000,306,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0023,,,7,52.56,,,,,,,,,1,2,Appartement,54,3,,,,,,2.297305,48.837902
2025-1293401,2025-01-10,000001,Vente,223000,11,,VLA SAINT CHARLES,8510,75015,75115,Paris 15e Arrondissement,75,,,75115000GH0019,,,2,,20,23.31,,,,,,,2,2,Appartement,18,1,,,,,,2.283614,48.845735
2025-1293402,2025-01-17,000001,Vente,36000,7,,RUE BEATRIX DUSSANE,0757,75015,75115,Paris 15e Arrondissement,75,,,75115000DK0073,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291119,48.850073
2025-1293403,2025-01-17,000001,Vente,22000,36,,RUE MIOLLIS,6377,75015,75115,Paris 15e Arrondissement,75,,,75115000CY0095,,,3221,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302823,48.846218
2025-1293406,2025-01-20,000001,Vente,538250,85,,RUE DUTOT,3059,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0026,,,1338,69.14,1570,,,,,,,,2,2,Appartement,69,3,,,,,,2.307482,48.836672
2025-1293406,2025-01-20,000001,Vente,538250,71,,RUE D ALLERAY,0212,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0026,,,1637,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307482,48.836672
2025-1293406,2025-01-20,000001,Vente,538250,85,,RUE DUTOT,3059,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0026,,,1338,69.14,1570,,,,,,,,2,3,Dépendance,,0,,,,,,2.307482,48.836672
2025-1293408,2025-01-07,000001,Vente,513000,2,,RUE LEFEBVRE,5470,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0037,,,119,63.78,164,,,,,,,,2,2,Appartement,62,3,,,,,,2.292079,48.831824
2025-1293421,2025-01-17,000001,Vente,26000,62,,AV EMILE ZOLA,3266,75015,75115,Paris 15e Arrondissement,75,,,75115000GH0006,,,156,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284486,48.846194
2025-1293423,2025-01-09,000001,Vente,19500,116,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000EM0036,,,122,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285459,48.842735
2025-1293425,2025-01-21,000001,Vente,765550,51,,BD DE VAUGIRARD,9623,75015,75115,Paris 15e Arrondissement,75,,,75115000CO0006,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316937,48.840657
2025-1293425,2025-01-21,000001,Vente,765550,51,,BD DE VAUGIRARD,9623,75015,75115,Paris 15e Arrondissement,75,,,75115000CO0006,,,15,,,,,,,,,,1,2,Appartement,89,4,,,,,,2.316937,48.840657
2025-1293425,2025-01-21,000001,Vente,765550,51,,BD DE VAUGIRARD,9623,75015,75115,Paris 15e Arrondissement,75,,,75115000CO0006,,,29,87.84,,,,,,,,,1,2,Appartement,68,3,,,,,,2.316937,48.840657
2025-1293425,2025-01-21,000001,Vente,765550,51,,BD DE VAUGIRARD,9623,75015,75115,Paris 15e Arrondissement,75,,,75115000CO0006,,,29,87.84,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316937,48.840657
2025-1293437,2025-01-20,000001,Vente,385190,15,,RUE FERDINAND FABRE,3585,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0027,,,30,,5,34.72,,,,,,,2,2,Appartement,31,2,,,,,,2.297169,48.83851
2025-1293452,2025-01-08,000001,Vente,595000,333,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0142,,,8,65.95,,,,,,,,,1,2,Appartement,65,3,,,,,,2.297401,48.837507
2025-1293456,2025-01-17,000001,Vente,20000,22,,RUE LETELLIER,5626,75015,75115,Paris 15e Arrondissement,75,,,75115000DG0125,,,208,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295442,48.847799
2025-1293458,2025-01-24,000001,Vente,1185000,12,,RUE DULAC,2976,75015,75115,Paris 15e Arrondissement,75,,,75115000CS0112,,,11,,12,,32,,33,,,,4,2,Appartement,111,4,,,,,,2.315373,48.842921
2025-1293458,2025-01-24,000001,Vente,1185000,12,,RUE DULAC,2976,75015,75115,Paris 15e Arrondissement,75,,,75115000CS0112,,,11,,12,,32,,33,,,,4,3,Dépendance,,0,,,,,,2.315373,48.842921
2025-1293458,2025-01-24,000001,Vente,1185000,12,,RUE DULAC,2976,75015,75115,Paris 15e Arrondissement,75,,,75115000CS0112,,,11,,12,,32,,33,,,,4,3,Dépendance,,0,,,,,,2.315373,48.842921
2025-1293464,2025-01-17,000001,Vente,1900000,19,,RUE ERNEST RENAN,3352,75015,75115,Paris 15e Arrondissement,75,,,75115000CT0009,,,16,,22,165.44,,,,,,,2,2,Appartement,165,7,,,,,,2.310519,48.842756
2025-1293464,2025-01-17,000001,Vente,1900000,19,,RUE ERNEST RENAN,3352,75015,75115,Paris 15e Arrondissement,75,,,75115000CT0009,,,16,,22,165.44,,,,,,,2,3,Dépendance,,0,,,,,,2.310519,48.842756
2025-1293466,2025-01-22,000001,Vente,109000,241,,RUE SAINT CHARLES,8513,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0002,,,9,11.1,,,,,,,,,1,2,Appartement,13,1,,,,,,2.277629,48.837272
2025-1293467,2025-01-07,000001,Vente,369532,31,,RUE DE LA PROCESSION,7845,75015,75115,Paris 15e Arrondissement,75,,,75115000CK0091,,,75,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307789,48.838264
2025-1293467,2025-01-07,000001,Vente,369532,31,,RUE DE LA PROCESSION,7845,75015,75115,Paris 15e Arrondissement,75,,,75115000CK0091,,,12,50.41,,,,,,,,,1,2,Appartement,54,3,,,,,,2.307789,48.838264
2025-1293471,2025-01-07,000001,Vente en l'état futur d'achèvement,355000,,,,,,75115,Paris 15e Arrondissement,75,,,75115000CT0019,,,122,,,,,,,,,,1,,,,,,,,,,2.309523,48.844381
2025-1293476,2025-01-09,000001,Vente,750000,1,,RUE OLIVIER DE SERRES,6889,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0071,,,2,271.94,,,,,,,,,1,4,Local industriel. commercial ou assimilé,254,0,,,,,,2.298707,48.837019
2025-1293476,2025-01-09,000001,Vente,750000,203,,RUE DE LA CONVENTION,2300,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0072,,,108,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,9,0,,,,,,2.298918,48.836847
2025-1293487,2025-01-13,000001,Vente,414800,31,,RUE DE LA PROCESSION,7845,75015,75115,Paris 15e Arrondissement,75,,,75115000CK0091,,,5,49.56,68,,,,,,,,2,2,Appartement,49,3,,,,,,2.307789,48.838264
2025-1293487,2025-01-13,000001,Vente,414800,31,,RUE DE LA PROCESSION,7845,75015,75115,Paris 15e Arrondissement,75,,,75115000CK0091,,,5,49.56,68,,,,,,,,2,3,Dépendance,,0,,,,,,2.307789,48.838264
2025-1293487,2025-01-13,000001,Vente,414800,31,,RUE DE LA PROCESSION,7845,75015,75115,Paris 15e Arrondissement,75,,,75115000CK0091,,,5,49.56,68,,,,,,,,2,3,Dépendance,,0,,,,,,2.307789,48.838264
2025-1293490,2025-01-22,000001,Vente,276800,8,,RUE CAUCHY,1612,75015,75115,Paris 15e Arrondissement,75,,,75115000FT0068,,,331,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.275116,48.84301
2025-1293490,2025-01-22,000001,Vente,276800,6,,RUE CAUCHY,1612,75015,75115,Paris 15e Arrondissement,75,,,75115000FT0068,,,388,25.78,419,,,,,,,,2,3,Dépendance,,0,,,,,,2.275116,48.84301
2025-1293490,2025-01-22,000001,Vente,276800,6,,RUE CAUCHY,1612,75015,75115,Paris 15e Arrondissement,75,,,75115000FT0068,,,388,25.78,419,,,,,,,,2,2,Appartement,25,1,,,,,,2.275116,48.84301
2025-1293491,2025-01-16,000001,Vente,600000,49,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0004,,,71,55.16,,,,,,,,,1,2,Appartement,62,2,,,,,,2.302541,48.84465
2025-1293500,2025-01-14,000001,Vente,265000,2,,RUE SAINT SAENS,8750,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0007,,,715,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29091,48.853717
2025-1293500,2025-01-14,000001,Vente,265000,23,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0007,,,1352,,223,27.46,,,,,,,2,3,Dépendance,,0,,,,,,2.29091,48.853717
2025-1293500,2025-01-14,000001,Vente,265000,23,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0007,,,1352,,223,27.46,,,,,,,2,2,Appartement,27,1,,,,,,2.29091,48.853717
2025-1293507,2025-01-22,000001,Vente,495000,40,,RUE DE CRONSTADT,2466,75015,75115,Paris 15e Arrondissement,75,,,75115000AK0020,,,19,,,,,,,,,,1,2,Appartement,53,3,,,,,,2.30086,48.833503
2025-1293507,2025-01-22,000001,Vente,495000,40,,RUE DE CRONSTADT,2466,75015,75115,Paris 15e Arrondissement,75,,,75115000AK0020,,,52,56.4,,,,,,,,,1,2,Appartement,56,3,,,,,,2.30086,48.833503
2025-1293507,2025-01-22,000001,Vente,495000,40,,RUE DE CRONSTADT,2466,75015,75115,Paris 15e Arrondissement,75,,,75115000AK0020,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30086,48.833503
2025-1293507,2025-01-22,000001,Vente,495000,40,,RUE DE CRONSTADT,2466,75015,75115,Paris 15e Arrondissement,75,,,75115000AK0020,,,52,56.4,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30086,48.833503
2025-1293510,2025-01-09,000001,Vente,563467.25,26,,RUE FRANCOIS BONVIN,3793,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0019,,,31,51.27,34,,,,,,,,2,2,Appartement,50,2,,,,,,2.305671,48.844518
2025-1293510,2025-01-09,000001,Vente,563467.25,26,,RUE FRANCOIS BONVIN,3793,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0019,,,31,51.27,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.305671,48.844518
2025-1293510,2025-01-09,000001,Vente,563467.25,26,,RUE FRANCOIS BONVIN,3793,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0019,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305671,48.844518
2025-1293513,2025-01-20,000001,Vente,490000,2,,RUE SAINT SAENS,8750,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0007,,,845,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29091,48.853717
2025-1293513,2025-01-20,000001,Vente,490000,20,,RUE DE LA FEDERATION,3541,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0007,,,1327,,617,91.11,,,,,,,2,2,Appartement,92,4,,,,,,2.29091,48.853717
2025-1293513,2025-01-20,000001,Vente,490000,20,,RUE DE LA FEDERATION,3541,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0007,,,1327,,617,91.11,,,,,,,2,3,Dépendance,,0,,,,,,2.29091,48.853717
2025-1293515,2025-01-17,000001,Vente,187808,77,,RUE FONDARY,3705,75015,75115,Paris 15e Arrondissement,75,,,75115000DF0120,,,119,17.39,,,,,,,,,1,2,Appartement,20,1,,,,,,2.297499,48.846726
2025-1293516,2025-01-16,000001,Vente,570000,13,,RUE NICOLAS CHARLET,6753,75015,75115,Paris 15e Arrondissement,75,,,75115000CS0068,,,2,51.06,,,,,,,,,1,2,Appartement,52,3,,,,,,2.314492,48.842116
2025-1293516,2025-01-16,000001,Vente,570000,13,,RUE NICOLAS CHARLET,6753,75015,75115,Paris 15e Arrondissement,75,,,75115000CS0068,,,2,51.06,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314492,48.842116
2025-1293526,2025-01-24,000001,Vente,800000,27,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0011,,,22,85.07,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.290726,48.85301
2025-1293526,2025-01-24,000001,Vente,800000,27,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0011,,,22,85.07,48,,,,,,,,2,2,Appartement,80,3,,,,,,2.290726,48.85301
2025-1293536,2025-01-14,000001,Vente,418000,42,,RUE DE LA PROCESSION,7845,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0013,,,127,,172,56.36,,,,,,,2,3,Dépendance,,0,,,,,,2.307243,48.837764
2025-1293536,2025-01-14,000001,Vente,418000,42,,RUE DE LA PROCESSION,7845,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0013,,,127,,172,56.36,,,,,,,2,2,Appartement,57,2,,,,,,2.307243,48.837764
2025-1293545,2025-01-08,000001,Vente,57000,42,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0034,,,41,5.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305683,48.842855
2025-1293549,2025-01-24,000001,Vente,26000,11,,PL ADOLPHE CHERIOUX,0059,75015,75115,Paris 15e Arrondissement,75,,,75115000BU0072,,,231,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301447,48.840247
2025-1293563,2025-01-23,000001,Vente,363750,222,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0031,,,35,,51,,,,,,,,2,2,Appartement,41,2,,,,,,2.305442,48.841011
2025-1293563,2025-01-23,000001,Vente,363750,222,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0031,,,31,61.6,,,,,,,,,1,2,Appartement,32,2,,,,,,2.305442,48.841011
2025-1293564,2025-01-27,000001,Vente,157000,4,,RUE DU HAMEAU,4463,75015,75115,Paris 15e Arrondissement,75,,,75115000BI0031,,,23,14.62,,,,,,,,,1,2,Appartement,15,1,,,,,,2.289262,48.835587
2025-1293565,2025-01-16,000001,Vente,430000,19,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000DX0040,,,272,,305,,,,,,,,2,2,Appartement,47,2,,,,,,2.291748,48.849155
2025-1293565,2025-01-16,000001,Vente,430000,19,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000DX0040,,,272,,305,,,,,,,,2,3,Dépendance,,0,,,,,,2.291748,48.849155
2025-1293584,2025-01-24,000001,Vente,680885,56,,RUE DE VOUILLE,9919,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0134,,,14,64.01,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.308232,48.833262
2025-1293584,2025-01-24,000001,Vente,680885,56,,RUE DE VOUILLE,9919,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0134,,,14,64.01,29,,,,,,,,2,2,Appartement,64,3,,,,,,2.308232,48.833262
2025-1293584,2025-01-24,000001,Vente,680885,56,,RUE DE VOUILLE,9919,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0134,,,1356,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308232,48.833262
2025-1293585,2025-01-13,000001,Vente,329430,20,,RUE LAKANAL,5275,75015,75115,Paris 15e Arrondissement,75,,,75115000EH0059,,,10,27.88,,,,,,,,,1,2,Appartement,29,2,,,,,,2.295078,48.843911
2025-1293585,2025-01-13,000001,Vente,329430,20,,RUE LAKANAL,5275,75015,75115,Paris 15e Arrondissement,75,,,75115000EH0059,,,10,27.88,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295078,48.843911
2025-1293593,2025-01-10,000001,Vente,610000,32,,RUE LA QUINTINIE,5346,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0001,,,208,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303072,48.837696
2025-1293593,2025-01-10,000001,Vente,610000,41,,RUE LA QUINTINIE,5346,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0035,,,183,,19,,,,,,,,2,3,Dépendance,,0,,,,,,2.304015,48.837368
2025-1293593,2025-01-10,000001,Vente,610000,41,,RUE LA QUINTINIE,5346,75015,75115,Paris 15e Arrondissement,75,,,75115000AD0035,,,183,,19,,,,,,,,2,2,Appartement,72,3,,,,,,2.304015,48.837368
2025-1293595,2025-01-16,000001,Vente,18000,22,,RUE DE CHERBOURG,1974,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0036,,,160,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303693,48.831037
2025-1293596,2025-01-24,000001,Vente,479000,55,,RUE LACORDAIRE,5230,75015,75115,Paris 15e Arrondissement,75,,,75115000ES0011,,,1019,57.05,1067,,,,,,,,2,3,Dépendance,,0,,,,,,2.281865,48.84076
2025-1293596,2025-01-24,000001,Vente,479000,55,,RUE LACORDAIRE,5230,75015,75115,Paris 15e Arrondissement,75,,,75115000ES0011,,,1019,57.05,1067,,,,,,,,2,2,Appartement,59,3,,,,,,2.281865,48.84076
2025-1293597,2025-01-17,000001,Vente,240000,361,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000BJ0057,,,112,,637,,,,,,,,2,2,Appartement,28,1,,,,,,2.283047,48.835866
2025-1293597,2025-01-17,000001,Vente,240000,361,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000BJ0057,,,112,,637,,,,,,,,2,3,Dépendance,,0,,,,,,2.283047,48.835866
2025-1293598,2025-01-03,000001,Vente,296200,31,,RUE ROBERT LINDET,8264,75015,75115,Paris 15e Arrondissement,75,,,75115000AM0021,,,15,,4,,,,,,,,2,2,Appartement,45,2,,,,,,2.297323,48.83289
2025-1293598,2025-01-03,000001,Vente,296200,31,,RUE ROBERT LINDET,8264,75015,75115,Paris 15e Arrondissement,75,,,75115000AM0021,,,15,,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.297323,48.83289
